38.626021,-104.427063,11025,-30.18867924528302,
38.594147,-104.470009,10600,-280.50749711649365,
38.608983,-104.545959,8800,-236.25922887612796,
39.150479,-104.420593,10975,40.50632911392405,
39.025672,-104.571655,9025,-173.47022587268995,
39.113113,-104.352742,31000,0.0,
38.927074,-104.299866,10150,-138.8560157790927,
38.861664,-104.395672,8900,-229.39068100358423,
38.69706,-104.511414,8050,-109.00243309002434,
38.72271,-104.589478,7800,57.51372940589116,
38.794739,-104.679108,6500,-267.59581881533103,
38.953004,-104.207153,10950,-437.1162469817179,
38.972122,-104.431079,9025,0.0,
38.97702,-104.633908,8700,-51.589789520824,
38.944252,-104.687683,8650,-271.21836374337846,
38.849258,-104.685795,6825,-297.14285714285717,
38.796868,-104.685791,6075,-146.28571428571428,
38.795105,-104.685795,6225,394.3783783783784,
38.761826,-104.686273,8000,374.6341463414634,
38.396301,-104.630283,13975,-144.3609022556391,
38.520309,-104.566975,11925,-185.20900321543408,
38.644684,-104.495743,11050,40.577668193025715,
38.626021,-104.427063,11025,-30.18867924528302,
38.594147,-104.470009,10600,-280.50749711649365,
38.608983,-104.545959,8800,-236.25922887612796,
38.633606,-104.638984,8100,-20.403825717322,
38.677689,-104.684362,8100,-445.14948139109214,
38.734634,-104.685855,6925,-426.6666666666667,
38.794214,-104.685791,6075,-65.08474576271186,
39.141861,-104.393702,11000,-37.28155339805825,
38.400833,-104.645301,13200,-240.5727923627685,
38.490738,-104.531807,11675,-131.2371838687628,
38.575058,-104.413824,10275,-243.96442185514613,
38.647705,-104.432333,9025,-454.9363756033348,
38.669408,-104.521118,8025,157.4487471526196,
38.761581,-104.63678,7475,-188.929889298893,
38.811252,-104.700195,6125,0.0,
38.806737,-104.68573,6225,0.0,
38.788696,-104.685914,6875,1362.5806451612902,
38.750107,-104.689318,8275,184.7769028871391,
38.899704,-104.207711,14025,14.3928035982009,
38.937781,-104.425171,11850,-226.0485651214128,
38.891739,-104.486608,11400,-121.71156893819334,
38.77565,-104.507984,9975,-447.0493777599358,
38.687119,-104.491743,8600,-18.87905604719764,
38.659149,-104.526732,8625,-52.19755323969189,
38.706665,-104.566975,8275,-119.14893617021276,
38.764938,-104.641014,7325,-422.42011524358304,
38.794189,-104.676958,8275,1269.033047735618,
38.823216,-104.697021,8700,343.19761668321746,
38.864974,-104.69281,9100,49.39965694682676,
38.908585,-104.643581,9000,110.61728395061728,
38.912178,-104.478149,9050,0.0,
38.782018,-104.476624,9025,0.0,
38.716278,-104.56602,7850,-175.10259917920655,
38.756882,-104.630983,7575,-363.3466135458167,
38.809708,-104.698214,6175,-148.42628382109334,
38.408622,-104.644955,14000,23.747680890538035,
38.630537,-104.585571,11475,-276.8652037617555,
38.879562,-104.519328,11000,-30.415841584158414,
39.001694,-104.568349,10875,-16.99867197875166,
38.980749,-104.671021,9450,-277.1312584573748,
38.874098,-104.685486,7400,-300.0,
38.804176,-104.68573,6075,-73.84615384615384,
38.396301,-104.630283,13975,-144.3609022556391,
38.520309,-104.566975,11925,-185.20900321543408,
38.644684,-104.495743,11050,40.577668193025715,
38.626021,-104.427063,11025,-30.18867924528302,
38.594147,-104.470009,10600,-280.50749711649365,
38.608983,-104.545959,8800,-236.25922887612796,
38.633606,-104.638984,8100,-20.403825717322,
38.677689,-104.684362,8100,-445.14948139109214,
38.734634,-104.685855,6925,-426.6666666666667,
38.794214,-104.685791,6075,-65.08474576271186,
39.150479,-104.420593,10975,40.50632911392405,
39.025672,-104.571655,9025,-173.47022587268995,
38.939969,-104.685303,8650,-488.21515892420535,
38.831596,-104.685608,6525,-377.34104046242777,
38.798218,-104.685791,6150,-71.11111111111111,
39.141861,-104.393702,11000,-37.28155339805825,
39.095873,-104.50946,10225,-427.88920725883474,
39.012772,-104.682869,9000,15.017598748533437,
38.926097,-104.685608,8200,-164.27807486631016,
38.808472,-104.685795,6125,-24.150943396226417,
38.899704,-104.207711,14025,14.3928035982009,
38.937781,-104.425171,11850,-226.0485651214128,
38.891739,-104.486608,11400,-121.71156893819334,
38.77565,-104.507984,9975,-447.0493777599358,
38.687119,-104.491743,8600,-18.87905604719764,
38.659149,-104.526732,8625,-52.19755323969189,
38.706665,-104.566975,8275,-119.14893617021276,
38.764938,-104.641014,7325,-422.42011524358304,
38.794189,-104.676958,8275,1269.033047735618,
38.823216,-104.697021,8700,343.19761668321746,
38.864974,-104.69281,9100,49.39965694682676,
38.908585,-104.643581,9000,110.61728395061728,
38.912178,-104.478149,9050,0.0,
38.782018,-104.476624,9025,0.0,
38.716278,-104.56602,7850,-175.10259917920655,
38.756882,-104.630983,7575,-363.3466135458167,
38.809708,-104.698214,6175,-148.42628382109334,
38.810647,-104.685791,6175,-41.73913043478261,
38.794168,-104.685852,6200,225.88235294117646,
38.477613,-104.375244,34000,-273.4774066797643,
38.691148,-105.202393,37025,-7.253494522100492,
39.150479,-104.420593,10975,40.50632911392405,
39.025672,-104.571655,9025,-173.47022587268995,
38.939969,-104.685303,8650,-488.21515892420535,
38.831596,-104.685608,6525,-377.34104046242777,
38.798218,-104.685791,6150,-71.11111111111111,
39.141861,-104.393702,11000,-37.28155339805825,
39.09415,-104.514404,10125,-366.6454487587524,
39.011799,-104.683533,9000,15.100275265434526,
38.921997,-104.685616,8150,-210.98901098901098,
38.806137,-104.685795,6125,-49.87012987012987,
38.799707,-104.685791,6125,-45.1764705882353,
38.770612,-104.686462,7300,1104.6318868844467,
38.72374,-104.683466,9050,995.9654178674351,
38.69273,-104.60083,11475,310.880829015544,
38.396118,-104.665988,39000,-7.172207695181173,
39.150479,-104.420593,10975,40.50632911392405,
39.025672,-104.571655,9025,-173.47022587268995,
38.939969,-104.685303,8650,-488.21515892420535,
38.831596,-104.685608,6525,-377.34104046242777,
38.798218,-104.685791,6150,-71.11111111111111,
39.142822,-104.407793,10950,0.0,
38.702454,-104.524702,10825,-142.63309946347502,
38.624252,-104.586548,9000,-263.75757575757575,
38.638637,-104.682373,8050,19.104477611940297,
38.743057,-104.685914,6750,-365.7142857142857,
39.150479,-104.420593,10975,40.50632911392405,
39.025672,-104.571655,9025,-173.47022587268995,
38.939969,-104.685303,8650,-488.21515892420535,
38.831596,-104.685608,6525,-377.34104046242777,
38.798218,-104.685791,6150,-71.11111111111111,
38.408622,-104.644955,14000,23.747680890538035,
38.630537,-104.585571,11475,-276.8652037617555,
38.879562,-104.519328,11000,-30.415841584158414,
39.001694,-104.568349,10875,-16.99867197875166,
38.980749,-104.671021,9450,-277.1312584573748,
38.874098,-104.685486,7400,-300.0,
38.804176,-104.68573,6075,-73.84615384615384,
38.407412,-104.644775,13025,-337.05329153605015,
38.55043,-104.65206,10650,-180.47722342733186,
38.626719,-104.672607,9025,-321.25984251968504,
38.731613,-104.685974,7000,-285.4054054054054,
38.791626,-104.685795,6000,0.0,
39.150479,-104.420593,10975,40.50632911392405,
39.025672,-104.571655,9025,-173.47022587268995,
38.939969,-104.685303,8650,-488.21515892420535,
38.831596,-104.685608,6525,-377.34104046242777,
38.798218,-104.685791,6150,-71.11111111111111,
38.781366,-104.685791,6025,60.95238095238095,
38.790025,-104.685791,6000,28.235294117647058,
38.408622,-104.644955,14000,23.747680890538035,
38.630537,-104.585571,11475,-276.8652037617555,
38.881485,-104.519209,11000,-46.0247702756692,
38.999649,-104.563354,10875,16.83472161332749,
38.984147,-104.667847,9525,-329.9864314789688,
38.877217,-104.685486,7475,-306.3829787234043,
38.804875,-104.68573,6075,-71.5527950310559,
39.142822,-104.407793,10950,0.0,
38.702454,-104.524702,10825,-142.63309946347502,
38.624252,-104.586548,9000,-263.75757575757575,
38.638637,-104.682373,8050,19.104477611940297,
38.743057,-104.685914,6750,-365.7142857142857,
38.792026,-104.685791,6050,-42.1978021978022,
39.142822,-104.407793,10950,0.0,
38.702454,-104.524702,10825,-142.63309946347502,
38.624252,-104.586548,9000,-263.75757575757575,
38.638637,-104.682373,8050,19.104477611940297,
38.743057,-104.685914,6750,-365.7142857142857,
38.792026,-104.685791,6050,-42.1978021978022,
38.792818,-104.685852,5975,79.44827586206897,
38.408622,-104.644955,14000,23.747680890538035,
38.630537,-104.585571,11475,-276.8652037617555,
38.881485,-104.519209,11000,-46.0247702756692,
38.999649,-104.563354,10875,16.83472161332749,
38.984147,-104.667847,9525,-329.9864314789688,
38.877217,-104.685486,7475,-306.3829787234043,
38.804875,-104.68573,6075,-71.5527950310559,
38.785975,-104.685791,6000,32.54237288135593,
38.800778,-104.685913,6425,1719.0697674418604,
38.831543,-104.688243,8225,528.3538083538084,
38.887272,-104.665527,11100,781.9757365684575,
38.515732,-105.070496,35000,7.300380228136882,
39.130415,-104.377319,10850,0.0,
38.796478,-104.529837,10775,-115.93425025159341,
38.662354,-104.620056,8700,-267.76045939294505,
38.640173,-104.672607,7975,-19.113987058237928,
38.708837,-104.685913,7125,-257.71812080536915,
38.788721,-104.685791,5900,-62.950819672131146,
39.11738,-104.353943,23600,155.94839942666027,
38.538162,-104.322351,38050,0.0,
39.130415,-104.377319,10850,0.0,
38.796478,-104.529837,10775,-115.93425025159341,
38.662354,-104.620056,8700,-267.76045939294505,
38.640173,-104.672607,7975,-19.113987058237928,
38.708837,-104.685913,7125,-257.71812080536915,
38.788721,-104.685791,5900,-62.950819672131146,
39.191849,-104.55175,26000,0.0,
39.00563,-104.63761,30025,500.11325028312575,
39.216385,-104.785926,22075,298.21382345327464,
38.81868,-104.949228,27500,144.32699083861874,
38.870607,-104.183228,32000,-9.876543209876543,
38.688494,-105.073853,32000,-9.519087754090233,
39.002722,-104.239197,37000,7.578448786264062,
38.737188,-104.176514,9450,-408.1159420289855,
38.641205,-104.474248,8725,-172.07859358841776,
38.635518,-104.637512,7800,-129.79237083534525,
38.663542,-104.685791,7775,-24.56813819577735,
38.775174,-104.685791,5975,-336.35036496350364,
38.798497,-104.685791,5900,96.0,
39.124374,-104.398419,10750,-12.41513094083414,
38.842575,-104.441349,8750,-13.636363636363635,
38.393463,-104.651087,13525,-251.61994903531127,
38.569931,-104.68066,9300,-376.47058823529414,
39.059841,-104.305542,38000,0.0,
38.941459,-105.143555,38000,10.634173359180283,
39.186447,-104.542555,24075,248.27586206896552,
38.750381,-104.507625,29075,156.6594672426206,
38.398334,-104.645372,13725,0.0,
38.550513,-104.668335,10525,-394.42406456346293,
38.663496,-104.685913,8050,-307.7793493635078,
38.748966,-104.685852,6425,-303.8848920863309,
38.496643,-104.354892,12525,-345.3437771975631,
38.564667,-104.666987,10100,-302.1459227467811,
38.652835,-104.685852,8225,-359.1582229150428,
38.732486,-104.685913,6775,-413.8922155688623,
38.790909,-104.685791,5775,-76.03960396039604,
38.393463,-104.651087,13525,-251.61994903531127,
38.569931,-104.68066,9300,-376.47058823529414,
38.69692,-104.685913,7400,-288.0,
38.78658,-104.685791,5800,0.0,
38.53363,-104.303304,10625,-186.5675907402115,
38.613266,-104.474487,9625,-42.540620384047266,
38.631142,-104.634949,9125,-269.06906906906903,
38.680389,-104.685974,7850,-317.96178343949043,
38.780045,-104.685795,5850,-194.7826086956522,
38.670991,-104.197266,12200,-156.4685908319185,
38.609402,-104.491821,9000,-213.40743313650574,
38.578125,-104.66233,7850,18.17321344060577,
38.682449,-104.685974,7725,-137.14285714285714,
38.767773,-104.685852,6100,-351.7557251908397,
38.496643,-104.354892,12525,-345.3437771975631,
38.564667,-104.666987,10100,-302.1459227467811,
38.652835,-104.685852,8225,-359.1582229150428,
38.732486,-104.685913,6775,-413.8922155688623,
38.790909,-104.685791,5775,-76.03960396039604,
38.39566,-104.64536,13725,-13.617021276595745,
38.542274,-104.666687,10725,-394.71365638766525,
38.6586,-104.685735,8150,-390.9301249421564,
38.744064,-104.685855,6525,-276.2589928057554,
38.53363,-104.303304,10625,-186.5675907402115,
38.613266,-104.474487,9625,-42.540620384047266,
38.631142,-104.634949,9125,-269.06906906906903,
38.680389,-104.685974,7850,-317.96178343949043,
38.780045,-104.685795,5850,-194.7826086956522,
39.076228,-105.104736,35425,328.2901554404145,
39.124374,-104.398419,10750,-12.41513094083414,
38.842575,-104.441349,8750,-13.636363636363635,
38.66423,-104.591038,7800,-59.650485436893206,
38.673737,-104.673157,7650,-211.22112211221122,
38.751433,-104.685852,6375,-272.3404255319149,
39.197357,-104.542847,29550,324.9377799900448,
39.124374,-104.398419,10750,-12.41513094083414,
38.842575,-104.441349,8750,-13.636363636363635,
38.66423,-104.591038,7800,-59.650485436893206,
38.673737,-104.673157,7650,-211.22112211221122,
38.751433,-104.685852,6375,-272.3404255319149,
38.737188,-104.176514,9450,-408.1159420289855,
38.641205,-104.474248,8725,-172.07859358841776,
38.635518,-104.637512,7800,-129.79237083534525,
38.663542,-104.685791,7775,-24.56813819577735,
38.775174,-104.685791,5975,-336.35036496350364,
38.798497,-104.685791,5900,96.0,
38.717285,-104.215234,40000,0.0,
38.579544,-105.000876,40000,-10.616533038429639,
39.157089,-104.435852,10825,0.0,
38.817032,-104.569841,10575,-277.4948382656572,
38.661072,-104.597725,7800,-37.96967699406724,
38.635331,-104.679321,7800,0.0,
38.677597,-104.68681,7825,-157.65395894428153,
38.763382,-104.685855,6225,-293.1297709923664,
38.790304,-104.685791,5850,55.65217391304348,
38.816187,-104.685852,6800,1024.0,
38.866608,-104.663703,8150,142.86895411326995,
38.916733,-104.596053,9700,457.2899903443837,
38.407412,-104.644775,13025,-337.05329153605015,
38.55043,-104.65206,10650,-180.47722342733186,
38.626719,-104.672607,9025,-321.25984251968504,
38.731613,-104.685974,7000,-285.4054054054054,
38.791626,-104.685795,6000,0.0,
39.207272,-104.770142,19000,24.734299516908212,
39.187866,-104.837753,22100,239.72758229284906,
38.898056,-104.925703,27400,226.08183691492493,
38.510193,-105.074974,32200,143.39823953054147,
38.959763,-104.221921,11650,14.1280353200883,
39.057266,-104.511148,10200,-423.3737596471885,
38.662937,-104.209412,11350,-158.02469135802468,
38.574534,-104.528992,9700,-13.37979094076655,
38.580353,-104.682922,9500,-47.29064039408867,
38.66452,-104.685974,8025,-271.05882352941177,
38.770111,-104.685795,6050,-301.7142857142857,
38.795564,-104.685791,5875,62.950819672131146,
38.802795,-104.685795,5800,-56.470588235294116,
38.771896,-104.686153,6600,763.2027257240204,
38.939987,-104.198456,13125,-381.45695364238406,
39.023575,-104.52303,10350,-314.6368715083799,
39.04834,-104.671764,8650,-50.261780104712045,
38.928378,-104.685486,8100,-426.6666666666667,
38.82289,-104.68573,6025,-336.35036496350364,
38.902634,-104.189392,13250,-305.97609561752984,
38.931683,-105.178223,33000,-7.7356970185334415,
38.939987,-104.198456,13125,-381.45695364238406,
39.023575,-104.52303,10350,-314.6368715083799,
39.04834,-104.671764,8650,-50.261780104712045,
38.928378,-104.685486,8100,-426.6666666666667,
38.82289,-104.68573,6025,-336.35036496350364,
38.959763,-104.221921,11650,14.1280353200883,
39.057266,-104.511148,10200,-423.3737596471885,
39.058365,-104.675883,8650,-36.056338028169016,
38.993458,-104.716797,8375,-132.41379310344828,
38.885101,-104.715769,7075,-309.26174496644296,
38.809856,-104.715942,5725,-138.3783783783784,
38.939987,-104.198456,13125,-381.45695364238406,
39.023575,-104.52303,10350,-314.6368715083799,
39.04834,-104.671764,8650,-50.261780104712045,
38.928378,-104.685486,8100,-426.6666666666667,
38.82289,-104.68573,6025,-336.35036496350364,
38.939987,-104.198456,13125,-381.45695364238406,
39.023575,-104.52303,10350,-314.6368715083799,
39.04834,-104.671764,8650,-50.261780104712045,
38.928378,-104.685486,8100,-426.6666666666667,
38.82289,-104.68573,6025,-336.35036496350364,
39.199172,-104.836853,22225,347.77358490566036,
39.082512,-105.100098,32400,169.3385214007782,
38.887226,-104.197876,15900,-74.8121347063735,
39.047784,-104.553467,12275,-221.68056446440025,
39.036484,-104.657852,11400,-324.1874208526805,
38.950699,-104.685556,8575,-538.3177570093458,
38.87146,-104.685556,6925,-361.7391304347826,
38.805359,-104.685735,5825,-74.5631067961165,
38.89784,-104.179565,12700,-36.62374821173105,
38.393725,-104.629012,13650,0.0,
38.807109,-104.524231,13450,-117.63104152484684,
39.01855,-104.473999,11650,-67.57589089309282,
39.03511,-104.548167,10000,-265.85893552574646,
38.902634,-104.189392,13250,-305.97609561752984,
38.972183,-104.464905,9300,-416.29906542056074,
39.025406,-104.66012,8675,-50.065189048239894,
38.947449,-104.685317,8425,-391.45631067961165,
38.826847,-104.685791,6075,-324.15584415584414,
39.0199,-104.24884,12150,-342.3476968796434,
38.89784,-104.179565,12700,0.0,
39.014053,-104.472159,12400,-422.3816355810617,
39.023987,-104.627938,8700,-53.210161662817555,
39.018875,-104.678284,8600,-49.77316915100453,
38.90985,-104.685303,7700,-346.4661654135338,
38.820648,-104.685735,6000,-446.51162790697674,
38.776571,-104.685608,6600,789.0410958904109,
38.743519,-104.676941,7200,418.04043545878693,
38.73202,-104.612793,8900,323.16831683168317,
38.80632,-104.568528,9600,102.89389067524117,
38.945602,-104.532837,9600,-37.98219584569733,
39.015663,-104.547119,9100,-350.45632333767924,
39.110769,-104.581055,8700,-73.09644670050761,
39.171661,-104.949945,10600,37.42690058479532,
38.98992,-104.69519,9450,-458.1986143187067,
38.934036,-104.685556,8275,-268.38709677419354,
38.835692,-104.685852,6225,-235.10204081632654,
38.797426,-104.685791,5800,-55.65217391304348,
38.393725,-104.629012,13650,0.0,
38.807109,-104.524231,13450,-117.63104152484684,
39.01855,-104.473999,11650,-67.57589089309282,
39.03511,-104.548167,10000,-265.85893552574646,
39.030579,-104.648716,9650,22.574955908289244,
38.962326,-104.685616,8700,-312.5581395348837,
38.846911,-104.685852,6475,-394.52054794520546,
39.0199,-104.24884,12150,-342.3476968796434,
39.070541,-104.410002,11675,16.87912087912088,
39.038195,-104.601257,9650,-69.00269541778975,
38.984613,-104.686584,9125,-343.93193013882666,
38.888203,-104.685608,7250,-337.069547602971,
38.805496,-104.685735,5825,-61.935483870967744,
39.040103,-104.306213,36025,10.628286742319402,
39.195727,-104.853149,22625,312.8116514440879,
38.887226,-104.197876,15900,-74.8121347063735,
39.047784,-104.553467,12275,-221.68056446440025,
39.036484,-104.657852,11400,-324.1874208526805,
38.950699,-104.685556,8575,-538.3177570093458,
38.87146,-104.685556,6925,-361.7391304347826,
38.805359,-104.685735,5825,-74.5631067961165,
38.392468,-104.645731,13625,12.968591691995947,
38.75148,-104.456814,13650,0.0,
38.907211,-104.51891,12950,-267.5409836065574,
39.001651,-104.567871,10825,-311.85706551164054,
38.987313,-104.664551,9250,-324.0506329113924,
38.897281,-104.685486,7450,-339.59183673469386,
38.807693,-104.685735,5750,-122.88,
39.171661,-104.949945,10600,37.42690058479532,
38.98992,-104.69519,9450,-458.1986143187067,
38.934036,-104.685556,8275,-268.38709677419354,
38.835692,-104.685852,6225,-235.10204081632654,
38.797426,-104.685791,5800,-55.65217391304348,
38.393725,-104.629012,13650,0.0,
38.807109,-104.524231,13450,-117.63104152484684,
39.01855,-104.473999,11650,-67.57589089309282,
39.03511,-104.548167,10000,-265.85893552574646,
39.030579,-104.648716,9650,22.574955908289244,
38.962326,-104.685616,8700,-312.5581395348837,
38.846911,-104.685852,6475,-394.52054794520546,
39.21649,-104.752136,10650,0.0,
38.887226,-104.197876,15900,-74.8121347063735,
39.047784,-104.553467,12275,-221.68056446440025,
39.036484,-104.657852,11400,-324.1874208526805,
38.950699,-104.685556,8575,-538.3177570093458,
38.87146,-104.685556,6925,-361.7391304347826,
38.805359,-104.685735,5825,-74.5631067961165,
38.809064,-104.685791,5875,-38.01980198019802,
38.785767,-104.685795,6425,1164.3870967741937,
39.21649,-104.752136,10650,0.0,
39.004072,-104.685242,9525,-349.09090909090907,
38.911014,-104.685486,7725,-188.85245901639345,
38.810486,-104.685735,5825,-77.83783783783784,
38.459271,-104.985718,31000,6.9843579483448535,
39.015291,-104.242065,12275,-310.4740904079382,
39.070541,-104.410002,11675,16.87912087912088,
39.038195,-104.601257,9650,-69.00269541778975,
38.984613,-104.686584,9125,-343.93193013882666,
38.888203,-104.685608,7250,-337.069547602971,
38.806085,-104.68573,5825,-60.47244094488189,
39.21649,-104.752136,10650,0.0,
39.004072,-104.685242,9525,-349.09090909090907,
38.911014,-104.685486,7725,-188.85245901639345,
38.810486,-104.685735,5825,-77.83783783783784,
39.195328,-104.842589,10675,12.770202859993349,
39.026917,-104.701916,9650,-27.62589928057554,
38.97372,-104.686462,8750,-219.3241313660162,
38.891276,-104.685608,7375,-204.8,
38.806915,-104.685735,5850,-92.16,
38.890903,-104.200867,13700,0.0,
38.920212,-104.40642,11675,27.906976744186046,
39.007796,-104.601868,10425,-379.4466403162055,
38.960815,-104.682869,8725,-293.6100491534681,
38.860644,-104.685791,6825,-287.3469387755102,
38.801102,-104.685735,5775,-149.126213592233,
39.211853,-104.763177,8700,-15.440289505428227,
39.128769,-104.681496,9025,307.7793493635078,
39.104438,-104.499451,9650,0.0,
39.007982,-104.32312,9700,0.0,
38.985077,-104.367609,9675,18.40843720038351,
39.048622,-104.493835,9675,0.0,
39.043967,-104.557495,9700,-359.08825248392753,
38.910735,-104.187866,12150,-379.25925925925924,
39.011287,-104.440247,10875,-226.3578947368421,
39.027283,-104.597128,9350,-265.1502843216897,
39.211853,-104.763177,8700,-15.440289505428227,
39.128769,-104.681496,9025,307.7793493635078,
39.104438,-104.499451,9650,0.0,
39.007982,-104.32312,9700,0.0,
38.985077,-104.367609,9675,18.40843720038351,
39.048622,-104.493835,9675,0.0,
39.043967,-104.557495,9700,-359.08825248392753,
39.026277,-104.684082,9700,66.09294320137693,
38.947604,-104.685852,8450,-233.51351351351352,
38.842582,-104.685608,6450,-327.4418604651163,
38.795471,-104.685795,5850,0.0,
38.77415,-104.686829,6425,71.64179104477611,
38.72527,-104.683289,7375,370.2196036422068,
38.714144,-104.598389,8700,0.0,
38.793594,-104.51485,9600,-35.638051044083525,
38.963562,-104.395851,9575,36.43263757115749,
38.910735,-104.187866,12150,-379.25925925925924,
39.011287,-104.440247,10875,-226.3578947368421,
39.027283,-104.597128,9350,-265.1502843216897,
38.998672,-104.671883,8400,36.39810426540284,
38.925797,-104.685258,8275,-610.6870229007634,
38.833365,-104.68573,6250,-330.5960264900662,
38.890903,-104.200867,13700,0.0,
38.920212,-104.40642,11675,27.906976744186046,
39.007796,-104.601868,10425,-379.4466403162055,
38.960815,-104.682869,8725,-293.6100491534681,
38.860644,-104.685791,6825,-287.3469387755102,
38.801102,-104.685735,5775,-149.126213592233,
39.181482,-104.472107,10675,13.278008298755188,
39.036713,-104.678869,10550,-281.70563961485556,
38.936188,-104.685556,8300,-253.1868131868132,
38.829734,-104.68573,6175,-260.74074074074076,
39.211853,-104.763177,8700,-15.440289505428227,
39.130182,-104.685852,8975,354.73441108545035,
39.105881,-104.516223,9625,-36.7112810707457,
39.009844,-104.323608,9675,0.0,
38.98439,-104.36331,9650,-36.887608069164266,
39.048343,-104.49054,9650,19.267436026091318,
39.044174,-104.555273,9725,-223.12608948285882,
39.031219,-104.679764,9675,22.06896551724138,
38.968552,-104.686094,8875,-262.360248447205,
38.8564,-104.685616,6725,-295.38461538461536,
38.797845,-104.685791,5850,-92.90322580645162,
38.779816,-104.686273,6300,590.0128040973112,
38.730469,-104.687288,7250,227.83171521035598,
38.713027,-104.602905,8700,170.58242843040475,
38.782288,-104.52512,9600,18.07909604519774,
38.946952,-104.394775,9575,-18.028169014084508,
39.08107,-104.472756,9600,56.360078277886494,
39.128459,-104.608154,9575,-36.83453237410072,
39.103775,-104.684601,9575,19.682214249103026,
39.064911,-104.685138,9700,-171.5242881072027,
38.984706,-104.685364,9150,-424.30939226519337,
38.875305,-104.685437,7025,-263.013698630137,
38.811493,-104.685795,5850,-158.67768595041323,
38.792306,-104.685791,5900,266.6666666666667,
38.7647,-104.681152,6450,248.1421647819063,
38.74324,-104.614929,8200,545.1104100946372,
38.727924,-104.542664,9400,483.0188679245283,
38.675413,-104.29657,9725,-17.28172817281728,
38.788651,-104.277151,9725,35.687732342007436,
38.931497,-104.265015,9725,-18.823529411764707,
38.903641,-104.233624,9700,-41.31253362022593,
38.82843,-104.266907,9700,0.0,
38.862274,-104.357056,9725,62.203023758099356,
38.455035,-104.980408,34975,0.0,
39.211853,-104.763177,8700,-15.440289505428227,
39.130182,-104.685852,8975,354.73441108545035,
39.105881,-104.516223,9625,-36.7112810707457,
39.009844,-104.323608,9675,0.0,
38.98439,-104.36331,9650,-36.887608069164266,
39.048343,-104.49054,9650,19.267436026091318,
39.044174,-104.555273,9725,-223.12608948285882,
39.031219,-104.679764,9675,22.06896551724138,
38.968552,-104.686094,8875,-262.360248447205,
38.8564,-104.685616,6725,-295.38461538461536,
38.797845,-104.685791,5850,-92.90322580645162,
38.779816,-104.686273,6300,590.0128040973112,
38.730469,-104.687288,7250,227.83171521035598,
38.713027,-104.602905,8700,170.58242843040475,
38.782288,-104.52512,9600,18.07909604519774,
38.946952,-104.394775,9575,-18.028169014084508,
39.08107,-104.472756,9600,56.360078277886494,
39.128459,-104.608154,9575,-36.83453237410072,
39.103775,-104.684601,9575,19.682214249103026,
39.064911,-104.685138,9700,-171.5242881072027,
38.984706,-104.685364,9150,-424.30939226519337,
38.875305,-104.685437,7025,-263.013698630137,
38.811493,-104.685795,5850,-158.67768595041323,
38.792306,-104.685791,5900,266.6666666666667,
38.7647,-104.681152,6450,248.1421647819063,
38.74324,-104.614929,8200,545.1104100946372,
38.727924,-104.542664,9400,483.0188679245283,
38.675413,-104.29657,9725,-17.28172817281728,
38.788651,-104.277151,9725,35.687732342007436,
38.931497,-104.265015,9725,-18.823529411764707,
38.903641,-104.233624,9700,-41.31253362022593,
38.82843,-104.266907,9700,0.0,
38.862274,-104.357056,9725,62.203023758099356,
38.781785,-104.38562,9725,79.42088934850051,
38.766449,-104.42678,9725,0.0,
38.921768,-104.463322,9725,-37.22733882695104,
39.017898,-104.48999,9700,-38.1899552461462,
39.051881,-104.530701,8925,-485.62060889929745,
39.060167,-104.574402,8725,-152.8140989198408,
39.037445,-104.595755,8725,-65.60364464692483,
39.002023,-104.610229,8650,-498.3776768332252,
38.941315,-104.634625,8300,-130.7901907356948,
38.883595,-104.659119,7175,77.83783783783784,
38.845236,-104.684814,6450,-311.7343173431734,
38.910735,-104.187866,12150,-379.25925925925924,
39.011287,-104.440247,10875,-226.3578947368421,
39.027283,-104.597128,9350,-265.1502843216897,
38.998672,-104.671883,8400,36.39810426540284,
38.925797,-104.685258,8275,-610.6870229007634,
38.833365,-104.68573,6250,-330.5960264900662,
38.80632,-104.685795,5900,-31.21951219512195,
38.777527,-104.685735,6850,938.1818181818181,
38.738445,-104.685974,8275,697.8646069968196,
38.718613,-104.627014,9750,194.07942238267148,
38.71431,-104.52715,11950,747.9772250524423,
39.211853,-104.763177,8700,-15.440289505428227,
39.130182,-104.685852,8975,354.73441108545035,
39.105881,-104.516223,9625,-36.7112810707457,
39.009844,-104.323608,9675,0.0,
38.98439,-104.36331,9650,-36.887608069164266,
39.048343,-104.49054,9650,19.267436026091318,
39.044174,-104.555273,9725,-223.12608948285882,
39.031219,-104.679764,9675,22.06896551724138,
38.968552,-104.686094,8875,-262.360248447205,
38.8564,-104.685616,6725,-295.38461538461536,
38.797845,-104.685791,5850,-92.90322580645162,
38.779816,-104.686273,6300,590.0128040973112,
38.730469,-104.687288,7250,227.83171521035598,
38.713027,-104.602905,8700,170.58242843040475,
38.782288,-104.52512,9600,18.07909604519774,
38.946952,-104.394775,9575,-18.028169014084508,
39.08107,-104.472756,9600,56.360078277886494,
39.128459,-104.608154,9575,-36.83453237410072,
39.103775,-104.684601,9575,19.682214249103026,
39.064911,-104.685138,9700,-171.5242881072027,
38.984706,-104.685364,9150,-424.30939226519337,
38.875305,-104.685437,7025,-263.013698630137,
38.811493,-104.685795,5850,-158.67768595041323,
